CPT104,GEN_TENSIONE,IC113,PT212,TOV_POS,TT103,TT105,TT112,TT119,TT124,TT126,TT128,TT129,TT130,XT100,XT101,Fault
-1.4395471550827246,1.039050981911013,-1.4401108747214084,-1.439893240987221,0.07378160421437992,-0.5633675418806666,-0.5689517122961606,-0.6478647608472629,0.30582463669281407,-1.8194906540949372,-0.5207313718649583,-0.6925612197566983,0.6079118536951568,-1.7400527173804659,-1.2665698512573962,0.5312257564941422,1
-1.3774353745324128,-0.2733370704766826,-1.3714792891275065,-1.4424839287086009,0.3246002771479463,-0.5667390979892689,-0.518641301010923,-0.6986060218804921,0.30385652192533047,-1.6932961105478141,-0.7170643091375808,-0.6599010707185561,0.5790727458857364,-1.658798271943208,-1.3016755758128848,0.24060328077638612,1
-1.4706030453578802,0.46276718184513704,-1.4695999760459573,-1.3578008238159516,-0.01625586812071601,-0.48100524265620953,0.23781166867068532,-0.6679498433395847,0.34006983364706095,-1.2683084183836555,-0.9380314734453522,-0.6270614703120766,0.6612043985411413,-1.5933366044766917,-1.3133774839980477,0.5312257564941422,1
-1.4713993502367306,-0.10210087163100807,-1.467322541713469,-1.286961706434433,-0.0033933720728712767,-0.45884930251395906,0.525075133107377,-0.6115706644137672,0.4089538505090481,-1.1520685414998366,-0.9032101600422829,-0.6421353852527568,0.6695770427438753,-1.5606660485219481,-1.348483208553536,0.8218482322118982,1
-1.4610473868116787,0.2860345124192164,-1.4564790156658765,-1.3204787288298019,0.20883781271706953,-0.7107527089138987,0.2840792790490734,-0.7112913371388008,0.3703788010663351,-1.3922057311623233,-0.9098780711194665,-0.6873571300747976,0.6181450854984999,-1.7583168842702945,-1.4069927494793502,0.8218482322118982,1
-1.4833439234194825,0.32873786077332534,-1.4781954540105122,-1.3538338332425883,0.07378160421437992,-0.8706607986362307,0.31597248620310786,-0.8360302705121635,0.30405333340207996,-1.3938903670591907,-1.0597208506039484,-0.6663613199788476,0.6376812553048854,-1.762415773209267,-1.4069927494793502,1.112470707929654,1
-1.4682141307213297,-0.3701595137746314,-1.459285402488492,-1.3484095808259458,-0.09343084440796721,-0.32302375642451037,0.7505735836894245,-0.5900761024483032,0.5046042282088355,-1.0768725210124126,-0.8915413156572128,-0.6333422682040258,0.6837972479770927,-1.668081049834408,-1.360185116738699,1.112470707929654,1
-1.4443249843558257,1.3329007552387684,-1.431868031750273,-1.3413661485834414,-0.6722431665623512,-0.7146059158951575,0.2351164680661189,-0.6788733092564583,0.4744920722663109,-1.3559094850207354,-0.9659996560190929,-0.5149043650986861,0.7390832795380126,-1.559882437401262,-1.4303965658496758,1.112470707929654,1
-1.515992423452339,0.8259570455697067,-1.5099472965428222,-1.3378039529665389,-0.305662029197908,-0.7926333572656958,0.6764555670638508,-0.7754226531669147,0.42233703092795105,-1.0961692594674335,-1.0419397543981266,-0.5775328926498414,0.7332357185075329,-1.503161047819318,-1.348483208553536,1.112470707929654,1
-1.5120108990580883,0.9210882671506531,-1.5056422109981822,-1.3896986663854587,0.1509565805016311,-0.7950416116289818,0.08912643531877791,-0.7451188444942903,0.4760665640803011,-1.4802662439530954,-0.9985983323964343,-0.5870438151719365,0.7239327805044944,-1.5740477153521204,-1.2431660348870706,0.8218482322118982,1
-1.4897143624502838,0.05687396976645838,-1.477078776531356,-1.3854887988382125,0.2667190449325079,-0.9058213123402375,0.6256959556778523,-0.6594929665007124,0.580179835280277,-1.1444111056049864,-0.9863738287549323,-0.47596341816859455,0.8075263234175192,-1.4893574365395472,-1.2431660348870706,1.112470707929654,1
-1.8313291554769977,0.5849579508979792,-1.8408511584910743,-1.323555170498943,-0.24134954895859292,-0.69437657924354,0.77864858998699,-0.300780440585222,0.7146020738995269,-1.2860736696597066,-0.680946457469504,-0.8960590714558716,0.7288500477346694,-1.4854996587146332,-1.2548679430722334,1.112470707929654,1
-1.73577257001498,1.9709141479749233,-1.7372646291746512,-1.2835614288001223,-0.09343084440796721,-1.5416004642483032,1.2705227003203396,-0.44208075776804145,0.7059423689225947,-0.8834456903085081,-0.9046919180594353,-0.6390847119909534,0.8544397107757051,-1.3243771567459444,-1.2548679430722334,1.40309318364741,1
-1.7644395456535849,1.0305948733260004,-1.767356148612954,-1.2193609487046424,-0.16417457267134172,-1.0589862898453615,2.072569480229195,-0.3592738387207527,0.7923426072152014,-0.2602835571856393,-1.0617582678775328,-0.24841908311166772,1.4006550706684493,-0.9765140969399939,-1.2548679430722334,1.40309318364741,1
-1.8273476310827472,1.674950347500879,-1.8377802954233968,-1.2234088982693014,0.009469123974973459,-0.714124265022501,1.528812758257944,-0.4713274568358068,0.7270011969346881,-0.6119130134771379,-1.0197133841408492,-0.37852132515920484,1.3524126921669732,-1.0202154863628516,-1.219762218516745,1.40309318364741,1
-1.7309947407418789,0.8445604844566381,-1.7286544580853709,-1.3079300851793636,0.015900371998941523,-0.3764870032895054,0.7541671844955125,-0.40402481199311574,0.802576804006124,-1.0986196389537852,-1.0045253644650425,-0.15923175304598214,1.464180847317777,-1.1343213210903966,-1.2782717594425592,1.40309318364741,1
-1.7246243017110776,1.4394477234094456,-1.7222629488296775,-1.4317163828666115,0.08021285223834798,-0.24740456941726147,0.44129931431544084,-0.4991646764304301,0.763411320133168,-1.2719839876131822,-0.8556086837412796,-0.17358786251329325,1.4584661854016234,-1.2748288228072004,-1.219762218516745,1.40309318364741,1
-1.7190501675591268,0.31182564360339643,-1.7150339314646152,-1.2866378704692634,0.4017752534351975,-0.36926224019964077,1.9056916427964654,-0.5541343758830956,0.7673475496681352,-0.2838684597417759,-1.0917638677248578,-0.17358786251329325,1.4736166844351455,-0.8177424283333631,-1.2314641267019077,1.9843381350829221,1
-1.8233661066884965,1.1980258233084795,-1.8280828331044128,-1.302505832762721,0.5175377178660743,-0.3803402102707677,1.7044499976555147,-0.5731623487705585,0.7199159837717405,-0.5089970750503572,-1.1827067660275534,-0.2563149433186924,1.4527515234854698,-0.8924265959125631,-1.1963584021464193,1.9843381350829221,1
-1.9746640336700243,1.365879578720149,-1.9927192956562598,-1.2568449616733746,0.2731502929563846,-0.5306152825399457,1.8270816251632813,-0.5950092806043105,0.745698287225799,-0.3293536289571838,-1.2067853338062717,-0.486371597532401,1.3667657965145203,-0.9169596517678785,-1.2080603103315821,1.9843381350829221,1
-1.690383191920521,1.2356555065115808,-1.6883512169626838,-1.3429853284093032,0.08664410026222466,-0.652472953322325,1.453122541279707,-0.3575119893793226,0.682915426143012,-0.5580046647773954,-1.0973204602891775,-0.22347534291221297,1.4252414068193395,-0.9924274304677663,-1.1963584021464193,1.9843381350829221,1
-1.5677522405775983,0.9942336064106629,-1.5750819184520004,-1.3878366095857186,-0.06127460428830967,-0.07979006573240832,0.7296857790040356,-0.1855554936555908,0.440640498265563,-1.0013702030891942,-0.8833916465628768,-0.4533525457575793,1.1949272416869476,-1.2864624340604567,-1.0910412284799538,1.40309318364741,1
-1.488918057571434,1.0318632896137643,-1.4925653299922792,-1.4054856696876252,-0.11272458847978001,-0.543619856101702,0.9405852263113488,-0.40191059278339764,0.3792353175200168,-0.821573608278123,-0.855423463989136,-0.4188978830360244,1.1759226683378812,-1.2961068786227425,-1.2080603103315821,1.40309318364741,1
-1.6155305333086076,0.28730292870698027,-1.6264343893684403,-1.4184391082945336,0.19597531666922477,-0.6659591777567379,0.9798902351279408,-0.5280590056299074,0.2759092922270389,-0.9468492595178639,-1.0858368356562509,-0.6735393747125031,1.0535225840407485,-1.2548768781189703,-1.2548679430722334,1.693715659365166,1
-1.5844746430334513,-0.8792172505899342,-1.5934042449849917,-1.4482320170904175,0.4853814777463254,-0.69437657924354,0.9430558268655344,-0.5326398139176316,0.2942127595646508,-0.9711999056634859,-1.00582190273005,-0.6337011709407104,1.0696033768745752,-1.2551179892330286,-1.2080603103315821,1.40309318364741,1
-1.613141618672057,-0.1355025005416273,-1.6248622250227873,-1.377554817691486,0.25385654888457176,-0.6828169582997565,1.5395935606762088,-0.44102364816318246,0.3528625796357155,-0.5789860391292837,-1.0252699767051676,-0.5728671570729676,1.1310027676946341,-1.1161174319790825,-1.1612526775909309,1.693715659365166,1
-1.643401204068363,-0.1371937222586298,-1.6568932369248863,-1.3499478016605162,0.10593784433403745,-0.8210507587524946,1.5085987537236967,-0.5421538003613631,0.33731447297257944,-0.5918505314326317,-1.1514046279152208,-0.5877616206453056,1.1337936490955443,-1.130222432151426,-1.2782717594425592,1.693715659365166,1
-1.6338455455221608,0.8868410273815085,-1.646666822115777,-1.4236204837372932,-0.13844958057556087,-0.640431681505885,1.116896265860061,-0.5548391156196716,0.3359367926353387,-0.8341318031456766,-1.152886385932372,-0.6123464581080809,1.106948028001059,-1.3098502121240003,-1.2782717594425592,1.9843381350829221,1
-1.8910520213907591,0.8318763215791914,-1.926541461891556,-1.4621569635928393,0.06091910816653519,-0.4424731728436003,0.6142413531084459,-0.6270749386183699,0.26193567737789314,-1.2897492388892347,-1.0158237693458254,-1.0143175231928692,0.9220853599692331,-1.3376985457976003,-1.1027431366651166,1.40309318364741,1
-1.9579416312141713,0.7194100773990295,-1.9979794343080735,-1.384112495986229,0.06091910816653519,-0.5257987738133704,1.3520525186084709,-0.5372206222053508,0.34164432546105117,-0.8061055877705268,-1.0737975517668912,-0.9753765762627827,1.0046157099676274,-1.1759129882652544,-1.1963584021464193,1.693715659365166,1
-1.9491822775468195,0.17441387909757974,-1.9854902782911994,-1.3711590573793253,0.22170030876491426,-0.3668539858363548,1.0933132605701057,-0.585142924292296,0.31901100563496754,-0.9502185313115976,-1.1365870477437026,-0.9852464015215623,0.9809596676170417,-1.1988788218791977,-1.1378488612206052,1.693715659365166,1
-1.9563490214564712,0.6991154167950956,-1.9947028674942338,-1.545706642607388,0.20240656469310145,-0.16696887368344068,0.18503065683126205,-0.6580834870275654,0.28673392344820425,-1.614883966984553,-0.9334009796417528,-1.0143175231928692,0.9462729987771341,-1.4474041026936038,-1.0325316875541397,1.112470707929654,1
-1.9595342409718715,-0.736731820933158,-1.997494561192124,-1.5477306173897152,0.36961901331544855,-0.7073811528052963,0.6340061575419315,-0.7479378034405795,0.25878669374991264,-1.3332434747719808,-1.0908377689641386,-0.9978079973054608,0.9667394623838242,-1.4159993800876594,-1.1261469530354424,1.40309318364741,1
-1.9635157653661222,-0.6999477485885338,-2.0007858211306893,-1.5050652289782187,0.29887528505216543,-0.5619225892626937,0.6434393596579139,-0.7070628987193646,0.2904733415064275,-1.3307930952856282,-1.0580538728346525,-1.0051655034074587,0.9640814800972403,-1.3748296573624017,-1.0910412284799538,1.40309318364741,1
-1.957145326335321,1.345584918116215,-1.993380486268919,-1.4828015063726003,0.08021285223834798,-0.575890464569763,0.7847127913472637,-0.6993107616170682,0.3095640547510374,-1.2157784081449858,-1.146403694607333,-0.9958340322537059,0.9656762694691899,-1.3018935453601141,-1.149550769405768,1.40309318364741,1
-1.9674972897603735,-0.5172958031531284,-2.003665673576932,-1.5197188064022802,0.3438940212197591,-0.39719799081378293,0.09788583728361792,-0.6390555141401024,0.3506976533914824,-1.7000346541352813,-0.8569052220062872,-0.9811190200497051,0.9720554269569887,-1.6827285500133795,-1.0676374121096281,1.112470707929654,1
-1.9929790458835783,1.085136773699079,-2.032978457404771,-1.576390100307494,0.4146377494830422,-0.546509761337648,0.25196147184465817,-0.7465283239674374,0.3093672432742879,-1.5880829413525783,-0.9443289450182474,-1.0225722861365785,0.9219524608549033,-1.8782093857352113,-1.1846564939612565,1.112470707929654,1
-1.9810344727008256,-0.3485964368829336,-2.0196664864032567,-1.5163185287679695,0.8391001190629238,-0.9462799856434762,0.7020599728072308,-0.8561153530044854,0.2696113249710836,-1.3902147978296626,-1.1991913239683676,-1.0044476979340946,0.8867341955576843,-1.625585215981835,-1.2080603103315821,1.40309318364741,1
-1.9826270824585257,0.6149771363746416,-2.021620671991778,-1.5209331912716764,0.2860127890043207,-0.5171290581055328,0.6685945653005323,-0.7489949130454385,0.3518785222519737,-1.3652515568124521,-1.2088227510798546,-0.9847080474165355,0.8751719726110473,-1.3430632680853718,-1.1963584021464193,1.40309318364741,1
-1.9929790458835783,1.5654437413255313,-2.0330666161531266,-1.494621519101399,0.2667190449325079,-0.7565095418163725,1.0409814488314433,-0.6672451036030087,0.4313903588583823,-1.0949440697242572,-1.106766667648521,-0.8842152811453371,0.9222182590835629,-1.2492710447171422,-1.1729545857760937,1.40309318364741,1
-1.9905901312470278,0.7815624754985953,-2.0261755406567565,-1.441836256778257,0.13166283642981833,-0.7020829932060612,1.1759660791101387,-0.5336969235224907,0.5343227611978668,-0.9820734646341732,-0.9537751523775909,-0.800770394866574,0.9607590022390111,-1.2102110442398846,-1.0910412284799538,1.40309318364741,1
-2.0025347044297797,-0.17101815659853573,-2.037151304826879,-1.4480700991078306,-0.11272458847978001,-0.08364327271367061,1.1535060740720866,-0.5033931148498663,0.5591210072681836,-1.0295495671822408,-1.1693709438731874,-0.8879837598805097,0.8840762132711003,-1.1776610438421686,-1.1378488612206052,1.693715659365166,1
-2.050312997160788,0.41414455748154333,-2.092514998793445,-1.4530085975767117,0.2731502929563846,-0.12747350212551506,1.1672066771452987,-0.5943045408677394,0.502242490487853,-1.0318467979506958,-1.1530716056845167,-0.8829591215669462,0.8745074770394021,-1.2586743781653715,-1.1612526775909309,1.40309318364741,1
-2.0598686557069903,0.616668358091644,-2.096967015585342,-1.4517942127073153,0.39534400541122944,-0.4097209135028828,1.355421519364178,-0.7581565296208869,0.42273065388144443,-0.8814547569758475,-1.2369761534057404,-0.9360767265960117,0.8645400434647186,-1.2524657669783994,-1.2314641267019077,1.693715659365166,1
-2.048720387403088,1.5218947821128972,-2.07982013903041,-1.5381774564171222,0.054487860142567124,-0.33939988609486915,0.4520801167337064,-0.7708418448791955,0.40344312916009073,-1.4485644593484175,-1.265685214988058,-0.9258479986005476,0.8936449495027984,-1.3425810458572585,-1.0442335957393025,1.40309318364741,1
-2.0399610337357363,-0.3029334505241063,-2.067845242378938,-1.5048223520043404,0.20240656469310145,-0.439101616734998,1.2664798994134907,-0.6845112271490416,0.48157728542925854,-0.9450114749030999,-1.2184541781913418,-0.8540674512639767,0.9510573668929833,-1.281278545108229,-1.1729545857760937,1.693715659365166,1
-2.051905606918489,0.42006383349102805,-2.0817302452447555,-1.5172900366634874,0.04805661211859906,-0.4140557713568016,0.8419858041942982,-0.7116437070070888,0.47429526078956147,-1.2214449107071745,-1.1519602871716528,-0.8802673510418273,0.9287303156856914,-1.2828457673495994,-1.149550769405768,1.40309318364741,1
-2.0678317044954917,0.39173586973136826,-2.100478672394793,-1.4923546673451933,0.33746277319579104,-0.4940098162179659,1.2444690944761987,-0.80290750289325,0.4376883261143376,-0.9379666338798383,-1.271612247056666,-0.9434342326980095,0.8949739406460885,-1.2247379888618268,-1.1846564939612565,1.693715659365166,1
-2.073405838647443,-0.04755897125792962,-2.1121450134270257,-1.4257254175109162,0.1702503245734439,-0.34373474394878795,1.8571780319142717,-0.8363826403804515,0.4762633755570506,-0.513285239151474,-1.1710379216424833,-1.0179065505596994,0.7699158740623718,-1.1358885433317687,-0.9389164220728371,1.693715659365166,1
-2.0861467167090457,0.4894039238877943,-2.124281534450482,-1.4189248622422903,0.4017752534351975,-0.5831152276596278,1.8764936362469964,-0.5946569107360274,0.6404041471653319,-0.5181859981241772,-1.1445514970858937,-0.848863361582076,0.8859368008717095,-1.1341404877548547,-0.8804068811470229,1.693715659365166,1
-2.0702206191320425,0.4999740596189999,-2.1050335410597696,-1.40734772648737,0.5689877020575447,-0.3615558262371196,1.9768898587670918,-0.5580104444342487,0.6854739753407441,-0.38923477765490827,-1.119176391042168,-0.8612455059976373,0.8718494947528219,-1.0593960423971382,-0.9155126057025115,1.693715659365166,1
-2.0742021435262927,1.0623052805196653,-2.109206388481878,-1.4085621113567663,0.4403627415788231,-0.3297668686417151,1.935338849446694,-0.5763336775851357,0.6901974507827092,-0.3909194135517756,-1.10491447012708,-0.8641167278910985,0.8593569780058802,-1.0381179865815946,-0.9974259629986513,1.693715659365166,1
-2.1729439485037116,-0.011197704342543984,-2.21824406707155,-1.3918845591503732,0.7554938947517046,-0.36396408060040897,1.777669614079566,-0.6760543503101691,0.5732914335940789,-0.5204832288926322,-1.1580725389924045,-1.0367489442355473,0.809785608361114,-1.136310487781369,-0.9740221466283255,1.693715659365166,1
-2.1371102289554553,0.5160406659304516,-2.174443862264137,-1.4320402188317856,0.6075751902011702,-0.28497333748455767,1.8419052284883957,-0.48612699130383347,0.7720710251101003,-0.4065405827772685,-1.1851146228054248,-0.7704431136168762,1.0592372459569022,-1.0112943751427372,-1.0676374121096281,1.9843381350829221,1
-2.1681661192306105,0.7798712537815927,-2.210251007220751,-1.5184234625415924,0.4789502297224487,-0.09183133754884827,1.3062341083308437,-0.5502583073319474,0.7285756887486727,-0.7554133621466211,-1.2336421978671486,-0.8673468525212442,0.9907942020773955,-1.0895349316542817,-1.009127871183814,1.9843381350829221,1
-2.1530363265324577,1.5257000309761408,-2.195557882495017,-1.6452862018979768,0.47251898169848067,-0.31868889857059157,0.44668971552457365,-0.9043900249597135,0.5559720236402087,-1.3517744696375165,-1.2025252795069594,-0.9412808162779124,0.916636496281739,-1.3240757678533714,-1.1027431366651166,1.40309318364741,1
-2.169758728988311,1.443252972272641,-2.2088404672470805,-1.6204317915709787,0.7554938947517046,-0.417427327465404,0.974499833918808,-0.738423816996848,0.6732716637823324,-1.0932594338273909,-1.1965982474383527,-0.823201815909252,0.9937179825926391,-1.3864029908371454,-1.0559355039244653,1.693715659365166,1
-2.181703302171063,0.2289557794706582,-2.223225036353573,-1.559064876170757,0.7554938947517046,-0.2584825394883884,1.0373878480253544,-0.6143896233600613,0.7462887216560418,-1.0191354543652453,-1.0932456257420102,-0.7948484997113092,1.0273414585179086,-1.1395654878211405,-0.9857240548134885,1.40309318364741,1
-2.1721476436248612,1.1464435609401193,-2.2119407165642104,-1.5306482702268565,0.8519626151107685,-0.040294694174482684,1.276586901680614,-0.6119230342820552,0.7742359513543334,-0.8263212185329296,-1.0613878283732443,-0.7666746348817036,1.0480737203532544,-1.2181677110037707,-1.0325316875541397,1.40309318364741,1
-2.1824996070499134,0.24079433148962767,-2.2242388619596496,-1.4845016451897535,1.0641937999007094,-0.651509651577012,1.3529509188099926,-0.8300399827512972,0.6701226801543575,-0.7111533826743897,-1.2888376840060558,-0.8054361304434529,1.0189688143151745,-1.218649933231884,-1.1261469530354424,1.40309318364741,1
-2.2008146192634666,0.7096855525263492,-2.24486800907458,-1.4921117903713104,0.4853814777463254,-0.5205006142141352,1.1651852766918738,-0.7680228859329014,0.7199159837717405,-0.7074778134448616,-1.2090079708319996,-0.7865937367676051,1.0462131327526452,-1.2278121555660566,-1.0910412284799538,1.40309318364741,1
-2.2024072290211674,0.623433244959606,-2.2465724115427648,-1.4793202697469938,0.8583938631347366,-0.2999045145369435,1.1240834674722378,-0.6496266101886929,0.8116301319365551,-0.8001327877725437,-1.2071557733105587,-0.7108652593275243,1.0928607218821715,-1.2885721563084567,-1.0325316875541397,1.40309318364741,1
-2.2135554973250686,0.10465098327157488,-2.257180847594744,-1.5491878792329945,0.39534400541122944,0.0035355352373617477,0.8316542018767942,-0.5907808421848743,0.8557159027282312,-1.040423126152928,-1.1017657343406333,-0.7088912942757644,1.0890066475666271,-1.376095490711201,-0.9506183302579999,0.8218482322118982,1
-2.221518546113571,-0.019653812927508445,-2.2667019924170204,-1.5406062261559195,0.9484313354698326,-0.2796751778853225,0.8799432127086071,-0.7451188444942903,0.7856510170057528,-0.9834518030952463,-1.1408471020430133,-0.7591376774113635,1.0494027114965445,-1.3475238236954297,-0.9974259629986513,1.112470707929654,1
-2.2573522656618277,1.5189351441081789,-2.3063293498023247,-1.5412538980862633,1.0770562959485541,-0.04366625028308847,0.8875796144215446,-0.6150943630966323,0.8582744519259632,-0.9698215672024129,-1.0469406877060143,-0.7297076530033721,1.075318038790725,-1.4223888246101735,-0.9038106975173487,1.40309318364741,1
-2.2907970705735337,0.8542850093293665,-2.3451632784524397,-1.6306326244739155,1.8166498187014086,-0.03836809068385325,0.2081644620204565,-0.7285574606848335,0.8139918696575377,-1.4271236388428383,-1.056201675313213,-0.7801334875073136,1.0196333098868195,-1.5249816036414896,-0.7984935238508838,1.112470707929654,1
-2.2700931437234297,1.409851343362022,-2.3211547126505905,-1.609178491781228,1.5208124096002484,0.2568838942552709,0.9634944314501623,-0.5048025943230083,1.0029308873361356,-0.8476088903206123,-1.0550903568003491,-0.6405203229376815,1.1215669305772658,-1.2714532672103995,-0.8335992484063723,1.40309318364741,1
-2.21753702171932,-0.998448381638058,-2.2522145714374466,-1.5674036522739536,1.5401061536720613,0.7115623180440706,1.525443757502236,-0.4110722093588461,1.0121810267433164,-0.6215613827046479,-1.1006544158277694,-0.5457700004534106,1.3605195381410513,-1.2114165998101694,-1.3367813003683733,1.40309318364741,1
-2.27168575348113,-0.9329135401045354,-2.3144693409003807,-1.6048067062513947,1.109212536068303,0.22268668229658048,0.5416955368355362,-0.5840858146874369,0.9104294932643231,-1.2736686235100496,-1.0886151319384108,-0.6579271056668011,1.3051006074658018,-1.411538824477603,-1.2431660348870706,1.112470707929654,1
-2.0542945215550397,0.34395885622629985,-2.0967906980886344,-1.6741076027983475,1.2249750004991797,0.02472817363429579,0.4799305229808913,-0.4353857302705992,0.5736850565475722,-1.162482654316832,-1.0899116702034184,-0.9434342326980095,1.0135199506276766,-1.4801349364268601,-1.2314641267019077,1.112470707929654,1
-2.050312997160788,0.5409861862561545,-2.109441478477491,-1.6021350595387236,1.1863875123555543,-0.44536307807954617,0.8428842043958198,-0.6880349258319067,0.20800933274879355,-0.8953912903044741,-1.1515898476673645,-1.21207293110512,0.8077921216461788,-1.3517432681914294,-1.3367813003683733,1.40309318364741,1
-2.0542945215550397,1.1684294432610558,-2.1144077546347884,-1.573556535612236,1.392187449121527,-0.3254320107877963,1.2716457005722428,-0.5477917182539414,0.3152715875767442,-0.6338132801364083,-1.0917638677248578,-1.1494444035539646,0.8541739125470456,-1.250295766951885,-1.1846564939612565,1.40309318364741,1
-1.9475896677891193,-0.1498778851360765,-1.9952465131090864,-1.501260156387438,1.0577625518767413,-0.2758219709040636,1.8163008227450164,-0.4279859630365858,0.43808194906783093,-0.22092433668611103,-1.0349014038166546,-0.9891943316250721,0.9321856926582466,-1.1029768762629686,-1.1144450448502796,1.40309318364741,1
-1.9475896677891193,-0.14691824713135818,-1.9915291525534753,-1.520771273289094,0.9805875755895814,-0.23969815545474032,1.3630579210771165,-0.41071983949055807,0.4563854164054485,-0.471016193011903,-1.1015805145884896,-0.9716080975276101,0.9333817846872107,-1.1405299322773688,-1.289973667627722,1.40309318364741,1
-1.9667009848815231,-0.40060150468053235,-2.0059724941588724,-1.5872386051407794,1.4050499451693717,-0.28063847963063887,1.1350888699408834,-0.46357531973351046,0.44497035075402913,-0.6782264083265365,-1.1519602871716528,-0.9909888453084847,0.9348436749448306,-1.2089452108910836,-1.3250793921832105,1.693715659365166,1
-1.981830777579676,-0.35705254546789805,-2.0239568788231717,-1.6299849525435717,1.2506999925948692,-0.4684823199671131,0.8958898162856239,-0.737719077260277,0.32708027618165697,-0.8881933005633158,-1.2160463214134702,-1.1040432073635815,0.8050012402452649,-1.2459557668988561,-1.4772041985903273,1.40309318364741,1
-2.0001457897932293,1.1612417509638553,-2.043381189710592,-1.6979905052298276,0.9098438473262069,-0.26859720781419893,0.4817273233839361,-0.605932746521189,0.4201721046837124,-1.121132500484643,-1.087318593673402,-1.0414146798124262,0.85523710546168,-1.3417371569580578,-1.4772041985903273,1.40309318364741,1
-1.9977568751566785,0.5557843762798422,-2.039193649163756,-1.668440473407822,1.0577625518767413,-0.1775651928819077,0.5383265360798282,-0.518192649317888,0.49063061335968977,-1.0901964594694504,-0.9730380066005649,-0.9800423118396616,0.892581756588164,-1.480617158654975,-1.4420984740348386,1.40309318364741,1
-2.0057199239451804,-0.3756559843548295,-2.047833206502489,-1.6641496468692845,1.1220750321161477,-0.24644126767194846,0.677803167366134,-0.7021297205633573,0.42214021945120156,-1.0295495671822408,-1.1323269934443903,-1.039261263392329,0.8435419834007131,-1.4826063253459474,-1.4772041985903273,1.112470707929654,1
-2.0232386312798836,0.18836645826279033,-2.0658763636656894,-1.6536249780011734,1.0706250479246775,-0.1351799160880362,0.5854925466597386,-0.6017043081017528,0.4996839412901266,-1.050530941534129,-1.2160463214134702,-1.020418869716481,0.8624136576354535,-1.228535488908228,-1.5474156477013041,1.112470707929654,1
-2.0662390947377918,1.2792044657242152,-2.112527034669894,-1.7004192749686249,1.2892874807384949,-0.08797813056758941,0.47049732086490964,-0.5305255947079135,0.5585305728379352,-1.1441048081691931,-1.0993578775627617,-0.9689163270024912,0.9087954485363203,-1.2813388228867435,-1.559117555886467,1.112470707929654,1
-2.0765910581628435,2.433040482143635,-2.1248104869406075,-1.7304550607383873,1.366462457025746,-0.054744220354211996,0.013885418441301799,-0.5780955269265656,0.554200720349469,-1.3949624080844694,-0.9813728954470445,-0.9976285459371186,0.8855381035287202,-1.5313710481640053,-1.559117555886467,1.112470707929654,1
-1.9603305458507219,1.700741478685059,-1.9943649256255433,-1.805989799614909,1.269993736666682,-0.4347667588810792,-0.48405289325232215,-0.5770384173217067,0.5949406960364151,-1.7634382233446373,-0.8359753900140171,-0.7008159827004025,1.0188359152008448,-1.7880941068563523,-1.5357137395161413,0.8218482322118982,1
-1.8576072164790522,-0.3359122740054869,-1.8754681603449033,-1.7178254580966532,1.269993736666682,-0.41646402572008756,0.20479546126474849,-0.49176490919641674,0.7059423689225947,-1.2315527260883765,-0.9761867423870119,-0.4368430198701658,1.1674171250208174,-1.4169035467653746,-1.5474156477013041,1.40309318364741,1
-1.7700136798055364,1.4326828365414355,-1.7790959552688153,-1.705438732428802,0.9741563275656134,-0.4193539309560334,0.4952033264067673,-0.3747781129253504,0.8324921484719047,-1.0346034748728417,-0.9995244311571546,-0.049766418357710514,1.3755371380602437,-1.0971902095255968,-1.5474156477013041,1.40309318364741,1
-1.7827545578671389,0.7460468194416868,-1.7920552912769134,-1.7255165622695061,1.1027812880443348,-0.49160156185467996,0.5448399375408634,-0.45969925118235727,0.8065130335410967,-0.9998387159102244,-0.9741493251134289,-0.03702537120546972,1.3847071769489523,-1.0939954872643398,-1.5240118313309785,1.40309318364741,1
-2.0813688874359446,0.6915049190686564,-2.125383518804911,-1.7150728523926864,1.2442687445709926,-0.24933117290789433,0.8583816078720766,-0.7067105288510815,0.5725041876870809,-0.962470428743358,-1.18252154627541,-0.26959434457596004,1.360918235484037,-1.161265488086283,-1.4303965658496758,1.40309318364741,1
-1.6370307650375617,2.092682111598527,-1.6177213664060808,-1.6200269966145133,0.331031525171823,0.10227396413217414,1.4039351302463718,0.15060536068957656,1.2341843725156698,-0.3843340186822039,-0.7441063929506011,0.6418391552301382,2.026875697387333,-0.8924265959125631,-1.2782717594425592,1.693715659365166,1
-1.5271406917562413,1.4783458229003108,-1.492051070626879,-1.6345996150472835,0.6590251743926405,-0.14095972655992792,0.737546780767354,0.018819029950483533,1.1857687492355278,-0.7495937108665359,-0.8724636811863823,0.7419730187646519,2.027141495615993,-1.128956598802625,-1.418694657664513,1.693715659365166,1
-1.6577346918876654,-0.24712313386326393,-1.6376158572847235,-1.7979748594768865,1.0256063117570837,-0.3461429983120773,-0.2021798300247633,-0.3476456330673032,0.939163968869607,-1.461582100369662,-0.8248622048853778,0.5865681337809806,1.9398267775017533,-1.356746323808115,-1.559117555886467,1.112470707929654,1
